experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,46.02383140189328,nan,nan,1.0,0.9233716475095786,0.1423487544483986,261,0.021429348960933403,2.9532470703125
exp1,高维成对相关稀疏回归,gaussian,1,1.0,4.8596936151851855,nan,nan,1.0,0.8507462686567164,0.2597402597402597,134,0.011710649270719447,1.434715986251831
exp1,高维成对相关稀疏回归,gaussian,1,2.5,15.606847624655584,nan,nan,0.95,0.8515625,0.25675675675675674,128,0.02126783247730025,1.426142692565918
exp1,高维成对相关稀疏回归,gaussian,2,0.5,20.85440168643672,nan,nan,1.0,0.9052132701421801,0.17316017316017315,211,0.015016301543374655,1.5515117645263672
exp1,高维成对相关稀疏回归,gaussian,2,1.0,9.982694933026051,nan,nan,1.0,0.8809523809523809,0.2127659574468085,168,0.009184928587514463,1.482337236404419
exp1,高维成对相关稀疏回归,gaussian,2,2.5,13.403062239939908,nan,nan,0.95,0.8118811881188119,0.3140495867768595,101,0.02006801665176614,1.3473625183105469
exp1,高维成对相关稀疏回归,gaussian,3,0.5,4.630570902385244,nan,nan,1.0,0.8581560283687943,0.2484472049689441,141,0.00540789282242798,1.4565672874450684
exp1,高维成对相关稀疏回归,gaussian,3,1.0,12.389353336410464,nan,nan,1.0,0.9103139013452914,0.1646090534979424,223,0.011256459513544826,1.5100479125976562
exp1,高维成对相关稀疏回归,gaussian,3,2.5,16.19915031118795,nan,nan,0.95,0.8503937007874016,0.2585034013605442,127,0.03298381490374137,1.381591796875
