experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,5.411940768677083,nan,nan,0.95,0.8758169934640523,0.21965317919075145,153,0.01764271382556775,2.6733617782592773
exp1,高维成对相关稀疏回归,gaussian,1,1.0,5.169674085403757,nan,nan,1.0,0.7916666666666666,0.3448275862068966,96,0.014526865750814971,1.358280897140503
exp1,高维成对相关稀疏回归,gaussian,1,2.5,13.03735106547488,nan,nan,0.95,0.8041237113402062,0.3247863247863248,97,0.0212518980095263,1.3736793994903564
exp1,高维成对相关稀疏回归,gaussian,2,0.5,5.863859573037399,nan,nan,1.0,0.8449612403100775,0.2684563758389262,129,0.02019855918523341,1.4022059440612793
exp1,高维成对相关稀疏回归,gaussian,2,1.0,6.990112614202881,nan,nan,1.0,0.7872340425531915,0.3508771929824561,94,0.017406754004881696,1.3608241081237793
exp1,高维成对相关稀疏回归,gaussian,2,2.5,12.058413870125415,nan,nan,0.9,0.7692307692307693,0.3673469387755102,78,0.01879701517179442,1.141631841659546
exp1,高维成对相关稀疏回归,gaussian,3,0.5,3.8811727819172153,nan,nan,1.0,0.7849462365591398,0.35398230088495575,93,0.01459467189561105,1.3543808460235596
exp1,高维成对相关稀疏回归,gaussian,3,1.0,3.972858522346587,nan,nan,1.0,0.7959183673469388,0.3389830508474576,98,0.014560776209481065,1.400986909866333
exp1,高维成对相关稀疏回归,gaussian,3,2.5,13.618547875434333,nan,nan,0.9,0.7931034482758621,0.3364485981308411,87,0.026582455565562674,1.378371238708496
