experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.28125657287038003,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.000557812141647017,2.396707057952881
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.853029978886101,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.0032011504971634053,1.247560739517212
exp1,高维成对相关稀疏回归,gaussian,1,2.5,10.985120158982216,nan,nan,1.0,0.6875,0.47619047619047616,64,0.00977680823200977,1.0514755249023438
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.5622599980738217,nan,nan,1.0,0.6721311475409836,0.49382716049382713,61,0.0018126094868570952,1.2341833114624023
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5581267368361047,nan,nan,1.0,0.6296296296296297,0.5405405405405406,54,0.0014850550694422012,0.8752248287200928
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.264394421344662,nan,nan,1.0,0.6721311475409836,0.49382716049382713,61,0.010799990047898484,0.8477506637573242
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.5176274472533591,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0011103474344529062,0.655487060546875
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.7660236721226372,nan,nan,1.0,0.6078431372549019,0.5633802816901409,51,0.0015321826998527352,0.8451662063598633
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.42473187776817,nan,nan,1.0,0.6875,0.47619047619047616,64,0.012008485154858329,1.0529191493988037
