experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.23974710309082503,nan,nan,1.0,0.7183098591549296,0.43956043956043955,71,0.000388279667695212,2.421052932739258
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.6110107928638864,nan,nan,1.0,0.7014925373134329,0.45977011494252873,67,0.002138141517093185,1.2100119590759277
exp1,高维成对相关稀疏回归,gaussian,1,2.5,11.402163918780802,nan,nan,1.0,0.7297297297297297,0.425531914893617,74,0.010773451850100561,1.1661345958709717
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.3332789438670823,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.0007640877175049756,1.1255638599395752
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5077675424920993,nan,nan,1.0,0.6491228070175439,0.5194805194805194,57,0.0013195362484711372,0.856914758682251
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.374428000000185,nan,nan,1.0,0.7014925373134329,0.45977011494252873,67,0.011449411003683895,0.9335322380065918
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.41652680801516895,nan,nan,1.0,0.6153846153846154,0.5555555555555556,52,0.0005585423778175876,0.7642807960510254
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.5868642808038433,nan,nan,1.0,0.6491228070175439,0.5194805194805194,57,0.0012957231374752945,0.908289909362793
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.638770403459015,nan,nan,1.0,0.6721311475409836,0.49382716049382713,61,0.01319571474905885,0.8401687145233154
