experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,5.998379931375497,nan,nan,0.95,0.8766233766233766,0.21839080459770116,154,0.02549950422765326,2.630195379257202
exp1,高维成对相关稀疏回归,gaussian,1,1.0,5.193190870142852,nan,nan,1.0,0.7872340425531915,0.3508771929824561,94,0.013713498360819785,1.330035924911499
exp1,高维成对相关稀疏回归,gaussian,1,2.5,13.303689910855699,nan,nan,0.9,0.797752808988764,0.3302752293577982,89,0.0221377600658818,1.185929536819458
exp1,高维成对相关稀疏回归,gaussian,2,0.5,6.063185775412492,nan,nan,1.0,0.8198198198198198,0.3053435114503817,111,0.020242718312249317,1.3154499530792236
exp1,高维成对相关稀疏回归,gaussian,2,1.0,6.921620323261179,nan,nan,1.0,0.782608695652174,0.35714285714285715,92,0.017204216845319375,1.301975965499878
exp1,高维成对相关稀疏回归,gaussian,2,2.5,11.65705881864842,nan,nan,0.95,0.7564102564102564,0.3877551020408163,78,0.01781775113076865,1.0892786979675293
exp1,高维成对相关稀疏回归,gaussian,3,0.5,3.384261093217913,nan,nan,1.0,0.7701149425287356,0.37383177570093457,87,0.013577023096208162,1.3072929382324219
exp1,高维成对相关稀疏回归,gaussian,3,1.0,4.918688278830356,nan,nan,1.0,0.7777777777777778,0.36363636363636365,90,0.017621719590198762,1.3125464916229248
exp1,高维成对相关稀疏回归,gaussian,3,2.5,13.011861512902007,nan,nan,0.9,0.7831325301204819,0.34951456310679613,83,0.026207621543026617,1.328369140625
