experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.4080510049965416,nan,nan,1.0,0.6153846153846154,0.5555555555555556,52,0.0010289450388006318,2.44750714302063
exp1,高维成对相关稀疏回归,gaussian,1,1.0,2.299535049482306,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.005144455376043153,1.2032959461212158
exp1,高维成对相关稀疏回归,gaussian,1,2.5,10.689219383712548,nan,nan,1.0,0.6721311475409836,0.49382716049382713,61,0.009419835408595745,0.9900836944580078
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.9301406425704152,nan,nan,1.0,0.6551724137931034,0.5128205128205128,58,0.003549421769797618,1.207380771636963
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.7537930936654145,nan,nan,1.0,0.574468085106383,0.5970149253731343,47,0.002279385453841576,0.764822244644165
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.247864692661183,nan,nan,1.0,0.6296296296296297,0.5405405405405406,54,0.01090486121229997,0.6941273212432861
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.7292408014490023,nan,nan,1.0,0.5,0.6666666666666666,40,0.002207151237413874,0.6278209686279297
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.972167110592375,nan,nan,1.0,0.6296296296296297,0.5405405405405406,54,0.0021748024322629923,0.9687099456787109
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.839563366604498,nan,nan,1.0,0.7101449275362319,0.449438202247191,69,0.012653304802780733,1.2157342433929443
