experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.34659443077265983,nan,nan,1.0,0.6296296296296297,0.5405405405405406,54,0.000773423539333673,2.476606607437134
exp1,高维成对相关稀疏回归,gaussian,1,1.0,2.0866019144673316,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.004111232894234733,1.2351384162902832
exp1,高维成对相关稀疏回归,gaussian,1,2.5,10.757146262270936,nan,nan,1.0,0.6875,0.47619047619047616,64,0.00942400872705658,1.0685844421386719
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.7847248254728895,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.0027741965849828144,1.217468023300171
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.6518533985982993,nan,nan,1.0,0.5918367346938775,0.5797101449275363,49,0.00185951920732824,0.7439093589782715
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.247797535186347,nan,nan,1.0,0.6491228070175439,0.5194805194805194,57,0.010812072767712405,0.7550079822540283
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.6302370501652726,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0016496570469245987,0.6797468662261963
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.8791011631603536,nan,nan,1.0,0.6153846153846154,0.5555555555555556,52,0.0018133518126954673,0.8852181434631348
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.604557936746431,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.01209435832613139,1.1178417205810547
