experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.25531871359512626,nan,nan,1.0,0.7333333333333333,0.42105263157894735,75,0.00040210093144176764,2.4483349323272705
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.5927754452745342,nan,nan,1.0,0.696969696969697,0.46511627906976744,66,0.002072569582057869,1.2098817825317383
exp1,高维成对相关稀疏回归,gaussian,1,2.5,11.59135701250174,nan,nan,1.0,0.7333333333333333,0.42105263157894735,75,0.010979033924568627,1.1949431896209717
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.3144535685851728,nan,nan,1.0,0.696969696969697,0.46511627906976744,66,0.000671345348640923,1.196925163269043
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5356260521456941,nan,nan,1.0,0.6428571428571429,0.5263157894736842,56,0.0013518056388669192,0.8735029697418213
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.427623550086997,nan,nan,1.0,0.7058823529411765,0.45454545454545453,68,0.011650894767436394,0.9594662189483643
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.4227354298267088,nan,nan,1.0,0.6666666666666666,0.5,60,0.0005018127745902487,0.9520018100738525
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.5762167147818429,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.0012925666487441764,0.9287118911743164
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.760516830181558,nan,nan,1.0,0.6666666666666666,0.5,60,0.013528142974840339,0.8819081783294678
