experiment_id,experiment_name,family,sigma,avg_mse,avg_accuracy,avg_auc,avg_tpr,avg_fdr,avg_f1,avg_n_selected,avg_est_error,avg_time_seconds
exp1,高维成对相关稀疏回归,gaussian,0.5,2.2461573124219303,nan,nan,1.0,0.7744418465815738,0.36442596416601497,95.33333333333333,0.008574281591802376,1.6954750219980876
exp1,高维成对相关稀疏回归,gaussian,1.0,4.960270713737135,nan,nan,0.9666666666666667,0.7911936392914654,0.34339453649798474,92.66666666666667,0.014557964837113862,1.136628786722819
exp1,高维成对相关稀疏回归,gaussian,2.5,12.27602146085392,nan,nan,0.9,0.7987542415483223,0.32750428986556984,92.66666666666667,0.02271045473901738,1.19135578473409
