experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.25828892032300177,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.0004762700418597932,2.4663102626800537
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.7374270584937186,nan,nan,1.0,0.6875,0.47619047619047616,64,0.0028067527486577764,1.247483253479004
exp1,高维成对相关稀疏回归,gaussian,1,2.5,11.228756479085122,nan,nan,1.0,0.6875,0.47619047619047616,64,0.010128823685808598,1.0378022193908691
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.44260848486316606,nan,nan,1.0,0.6721311475409836,0.49382716049382713,61,0.0013138050944060176,1.1811022758483887
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.521296757744988,nan,nan,1.0,0.6491228070175439,0.5194805194805194,57,0.0013245867844896315,0.8636198043823242
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.295594420409925,nan,nan,1.0,0.6875,0.47619047619047616,64,0.010938973608787428,0.8717148303985596
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.47341826305939805,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0008682254785609461,0.6685349941253662
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.707466582420078,nan,nan,1.0,0.6,0.5714285714285714,50,0.0014212664745307739,0.7970435619354248
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.345134636253436,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.01219583681457267,1.033071756362915
