experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.23966904666972444,nan,nan,1.0,0.7058823529411765,0.45454545454545453,68,0.00038609953571842805,2.4654927253723145
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.609530184562159,nan,nan,1.0,0.7014925373134329,0.45977011494252873,67,0.0021592814282573093,1.2372267246246338
exp1,高维成对相关稀疏回归,gaussian,1,2.5,11.379242385787242,nan,nan,1.0,0.726027397260274,0.43010752688172044,73,0.010691343400750883,1.1999659538269043
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.34025286586385106,nan,nan,1.0,0.6875,0.47619047619047616,64,0.0007982872433157574,1.165729284286499
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5015597006124226,nan,nan,1.0,0.6551724137931034,0.5128205128205128,58,0.0012942681651009987,0.9057145118713379
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.35999954499876,nan,nan,1.0,0.696969696969697,0.46511627906976744,66,0.011369745335427048,0.9133400917053223
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.4197364780299678,nan,nan,1.0,0.5918367346938775,0.5797101449275363,49,0.0005785605292804217,0.7334780693054199
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.5991790564987434,nan,nan,1.0,0.6363636363636364,0.5333333333333333,55,0.0012927622965346508,0.9315869808197021
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.60321704486722,nan,nan,1.0,0.6666666666666666,0.5,60,0.01304926634808093,0.845982551574707
