experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.7385833912111702,nan,nan,1.0,0.7468354430379747,0.40404040404040403,79,0.0022610091384253263,2.5081470012664795
exp1,高维成对相关稀疏回归,gaussian,1,1.0,16.54765363463685,nan,nan,1.0,0.9103139013452914,0.1646090534979424,223,0.009811045704414604,1.4504573345184326
exp1,高维成对相关稀疏回归,gaussian,1,2.5,39.67184272043146,nan,nan,0.95,0.9188034188034188,0.14960629921259844,234,0.035410582752943495,1.4531593322753906
exp1,高维成对相关稀疏回归,gaussian,2,0.5,3.3070192957871547,nan,nan,1.0,0.9029126213592233,0.17699115044247787,206,0.003162415859718053,1.4692964553833008
exp1,高维成对相关稀疏回归,gaussian,2,1.0,9.008555069146862,nan,nan,1.0,0.8895027624309392,0.19900497512437812,181,0.007373185214010529,1.4465405941009521
exp1,高维成对相关稀疏回归,gaussian,2,2.5,51.1944919329613,nan,nan,1.0,0.927536231884058,0.13513513513513514,276,0.06487192033682533,1.5442569255828857
exp1,高维成对相关稀疏回归,gaussian,3,0.5,16.06368906256752,nan,nan,1.0,0.9300699300699301,0.13071895424836602,286,0.019309058081700376,1.5606915950775146
exp1,高维成对相关稀疏回归,gaussian,3,1.0,7.04172973741184,nan,nan,1.0,0.8611111111111112,0.24390243902439024,144,0.008623859155934964,1.4443821907043457
exp1,高维成对相关稀疏回归,gaussian,3,2.5,22.141112219109118,nan,nan,1.0,0.9047619047619048,0.17391304347826086,210,0.03770850937413299,1.4372739791870117
