experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,6.087527493652213,nan,nan,0.95,0.8774193548387097,0.21714285714285714,155,0.02509779849338546,2.690012216567993
exp1,高维成对相关稀疏回归,gaussian,1,1.0,5.144319380317415,nan,nan,1.0,0.7849462365591398,0.35398230088495575,93,0.014060307600768797,1.3616321086883545
exp1,高维成对相关稀疏回归,gaussian,1,2.5,13.451765960578925,nan,nan,0.9,0.8,0.32727272727272727,90,0.022674317040477694,1.2797887325286865
exp1,高维成对相关稀疏回归,gaussian,2,0.5,6.170628437168052,nan,nan,1.0,0.8360655737704918,0.28169014084507044,122,0.020572776536370567,1.3971054553985596
exp1,高维成对相关稀疏回归,gaussian,2,1.0,7.149743525980221,nan,nan,1.0,0.7727272727272727,0.37037037037037035,88,0.017880177115617835,1.3759431838989258
exp1,高维成对相关稀疏回归,gaussian,2,2.5,11.914077008682073,nan,nan,0.9,0.7662337662337663,0.3711340206185567,77,0.018439400358599964,1.1201248168945312
exp1,高维成对相关稀疏回归,gaussian,3,0.5,3.6250423193905843,nan,nan,1.0,0.7701149425287356,0.37383177570093457,87,0.014063595258895419,1.339935302734375
exp1,高维成对相关稀疏回归,gaussian,3,1.0,4.798047916013539,nan,nan,1.0,0.782608695652174,0.35714285714285715,92,0.01738205180848416,1.3258700370788574
exp1,高维成对相关稀疏回归,gaussian,3,2.5,13.219438238477048,nan,nan,0.9,0.7804878048780488,0.35294117647058826,82,0.02680428631130085,1.3696913719177246
