experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.7385891152727149,nan,nan,1.0,0.7468354430379747,0.40404040404040403,79,0.002261027687078665,2.532503604888916
exp1,高维成对相关稀疏回归,gaussian,1,1.0,17.272543927774983,nan,nan,1.0,0.9130434782608695,0.16,230,0.009842006253579698,1.4918372631072998
exp1,高维成对相关稀疏回归,gaussian,1,2.5,39.70742444603117,nan,nan,0.95,0.9188034188034188,0.14960629921259844,234,0.035426047405861055,1.4694294929504395
exp1,高维成对相关稀疏回归,gaussian,2,0.5,3.298882032415053,nan,nan,1.0,0.9029126213592233,0.17699115044247787,206,0.0032610932379997077,1.4733765125274658
exp1,高维成对相关稀疏回归,gaussian,2,1.0,9.74710913154713,nan,nan,1.0,0.893048128342246,0.1932367149758454,187,0.007477992441426794,1.4584527015686035
exp1,高维成对相关稀疏回归,gaussian,2,2.5,51.49068291280445,nan,nan,1.0,0.927536231884058,0.13513513513513514,276,0.06502780805254081,1.5428829193115234
exp1,高维成对相关稀疏回归,gaussian,3,0.5,18.026979128840853,nan,nan,1.0,0.9293286219081273,0.132013201320132,283,0.01960557307331269,1.55649733543396
exp1,高维成对相关稀疏回归,gaussian,3,1.0,7.045148230719134,nan,nan,1.0,0.8611111111111112,0.24390243902439024,144,0.008631328757581318,1.4105913639068604
exp1,高维成对相关稀疏回归,gaussian,3,2.5,23.109901445211488,nan,nan,1.0,0.9029126213592233,0.17699115044247787,206,0.03887695357620805,1.4720568656921387
