experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.7372804840823418,nan,nan,1.0,0.7468354430379747,0.40404040404040403,79,0.002256843296006351,2.5891125202178955
exp1,高维成对相关稀疏回归,gaussian,1,1.0,4.847700947402631,nan,nan,1.0,0.8963730569948186,0.18779342723004694,193,0.008915923273432779,1.4765591621398926
exp1,高维成对相关稀疏回归,gaussian,1,2.5,35.32794331049414,nan,nan,0.95,0.9147982062780269,0.15637860082304528,223,0.03356093890387373,1.4980089664459229
exp1,高维成对相关稀疏回归,gaussian,2,0.5,1.2735592091928158,nan,nan,1.0,0.8773006134969326,0.2185792349726776,163,0.0025114469477445036,1.4152491092681885
exp1,高维成对相关稀疏回归,gaussian,2,1.0,4.073029915741691,nan,nan,1.0,0.8561151079136691,0.25157232704402516,139,0.008874295454621922,1.406846046447754
exp1,高维成对相关稀疏回归,gaussian,2,2.5,39.64600490853976,nan,nan,1.0,0.9224806201550387,0.14388489208633093,258,0.05716260407288336,1.5220494270324707
exp1,高维成对相关稀疏回归,gaussian,3,0.5,4.958526915921167,nan,nan,1.0,0.9061032863849765,0.17167381974248927,213,0.015491060343078228,1.4737484455108643
exp1,高维成对相关稀疏回归,gaussian,3,1.0,7.0207225127861355,nan,nan,1.0,0.8611111111111112,0.24390243902439024,144,0.008608347090079379,1.4187054634094238
exp1,高维成对相关稀疏回归,gaussian,3,2.5,14.78190604473423,nan,nan,1.0,0.8918918918918919,0.1951219512195122,185,0.02655819058140708,1.4368746280670166
