experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.26924700975484284,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.0004678372120667973,2.407668113708496
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.8100313143089182,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.0026834931612341913,1.1986327171325684
exp1,高维成对相关稀疏回归,gaussian,1,2.5,10.996023544235651,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.010054234370999596,0.9882164001464844
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.513440563256382,nan,nan,1.0,0.6666666666666666,0.5,60,0.001424343954460892,1.1149885654449463
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5416611004771725,nan,nan,1.0,0.6226415094339622,0.547945205479452,53,0.0013561128132573673,0.8383231163024902
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.33041517395301,nan,nan,1.0,0.6774193548387096,0.4878048780487805,62,0.010840599016562782,0.7968308925628662
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.4860793969404605,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0009003473028866189,0.6457529067993164
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.7230494544589163,nan,nan,1.0,0.6,0.5714285714285714,50,0.001426710282335372,0.766463041305542
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.375435923105211,nan,nan,1.0,0.6875,0.47619047619047616,64,0.012125234461567234,0.9537591934204102
