experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.674916616282398,nan,nan,1.0,0.7222222222222222,0.43478260869565216,72,0.0019083087621081264,2.50602650642395
exp1,高维成对相关稀疏回归,gaussian,1,1.0,6.766591869166812,nan,nan,0.95,0.8061224489795918,0.3220338983050847,98,0.01730831683601211,1.2840430736541748
exp1,高维成对相关稀疏回归,gaussian,1,2.5,12.259298046811384,nan,nan,0.9,0.8144329896907216,0.3076923076923077,97,0.0221077167126161,1.1293373107910156
exp1,高维成对相关稀疏回归,gaussian,2,0.5,1.6987609814452693,nan,nan,1.0,0.7777777777777778,0.36363636363636365,90,0.0067286239213731865,1.29172945022583
exp1,高维成对相关稀疏回归,gaussian,2,1.0,3.088365927059396,nan,nan,0.95,0.7978723404255319,0.3333333333333333,94,0.012366621969660293,1.0330688953399658
exp1,高维成对相关稀疏回归,gaussian,2,2.5,12.789118937408364,nan,nan,0.9,0.847457627118644,0.2608695652173913,118,0.029477651153771527,1.3495595455169678
exp1,高维成对相关稀疏回归,gaussian,3,0.5,4.477983751996226,nan,nan,1.0,0.8449612403100775,0.2684563758389262,129,0.01731537220107791,1.3524868488311768
exp1,高维成对相关稀疏回归,gaussian,3,1.0,5.139012475887311,nan,nan,1.0,0.782608695652174,0.35714285714285715,92,0.014403800666206255,1.2549726963043213
exp1,高维成对相关稀疏回归,gaussian,3,2.5,11.877489864901877,nan,nan,0.95,0.7466666666666667,0.4,75,0.016791686585963937,1.2821214199066162
