experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.25329508239295806,nan,nan,1.0,0.6551724137931034,0.5128205128205128,58,0.00044501623545616385,2.411440372467041
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.7291029401367846,nan,nan,1.0,0.7014925373134329,0.45977011494252873,67,0.0025932846606246934,1.1888999938964844
exp1,高维成对相关稀疏回归,gaussian,1,2.5,11.112212528931622,nan,nan,1.0,0.696969696969697,0.46511627906976744,66,0.010126364423001867,1.0530569553375244
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.45932420525965756,nan,nan,1.0,0.6666666666666666,0.5,60,0.0013062721477817899,1.0766983032226562
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5184347067304758,nan,nan,1.0,0.6226415094339622,0.547945205479452,53,0.0013117207995115498,0.8278465270996094
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.308506592214286,nan,nan,1.0,0.6774193548387096,0.4878048780487805,62,0.010889254826766078,0.791759729385376
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.46525675398861926,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0008367626494108421,0.6279971599578857
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.703638858990135,nan,nan,1.0,0.6,0.5714285714285714,50,0.0013924248591525236,0.783442497253418
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.39022689655782,nan,nan,1.0,0.6875,0.47619047619047616,64,0.012195375116993906,0.9369513988494873
