experiment_id,experiment_name,family,sigma,avg_mse,avg_accuracy,avg_auc,avg_tpr,avg_fdr,avg_f1,avg_n_selected,avg_est_error,avg_time_seconds
exp1,高维成对相关稀疏回归,gaussian,0.5,24.539923198051316,nan,nan,1.0,0.89615980969112,0.18705711499385583,205.33333333333334,0.013701874071103641,1.9057374795277913
exp1,高维成对相关稀疏回归,gaussian,1.0,8.491325197369578,nan,nan,1.0,0.88112983985017,0.21177528853453956,174.33333333333334,0.010794932708933372,1.4416467348734539
exp1,高维成对相关稀疏回归,gaussian,2.5,14.868875295010767,nan,nan,0.9499999999999998,0.8375561965645385,0.277018796499316,118.33333333333333,0.024885801993234813,1.3408573468526204
