experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,6.6523659832447,nan,nan,1.0,0.9134199134199135,0.1593625498007968,231,0.013322896131616828,2.7801260948181152
exp1,高维成对相关稀疏回归,gaussian,1,1.0,4.594140229538269,nan,nan,1.0,0.8058252427184466,0.3252032520325203,103,0.012972383819994432,1.3684589862823486
exp1,高维成对相关稀疏回归,gaussian,1,2.5,13.097526092660065,nan,nan,0.95,0.8333333333333334,0.2835820895522388,114,0.02129223320614032,1.3808155059814453
exp1,高维成对相关稀疏回归,gaussian,2,0.5,8.379910269630175,nan,nan,1.0,0.898989898989899,0.1834862385321101,198,0.018853227230330272,1.4828376770019531
exp1,高维成对相关稀疏回归,gaussian,2,1.0,5.78870483281662,nan,nan,1.0,0.8473282442748091,0.26490066225165565,131,0.0120597649202001,1.4262490272521973
exp1,高维成对相关稀疏回归,gaussian,2,2.5,12.070961677010855,nan,nan,0.95,0.7764705882352941,0.3619047619047619,85,0.01820962846698988,1.323202133178711
exp1,高维成对相关稀疏回归,gaussian,3,0.5,2.810036800860677,nan,nan,1.0,0.8130841121495327,0.31496062992125984,107,0.010074640583601876,1.3532164096832275
exp1,高维成对相关稀疏回归,gaussian,3,1.0,4.436070922940068,nan,nan,0.95,0.8602941176470589,0.24358974358974358,136,0.013197557029216881,1.4730820655822754
exp1,高维成对相关稀疏回归,gaussian,3,2.5,15.86700804733184,nan,nan,0.95,0.8503937007874016,0.2585034013605442,127,0.032681520232635694,1.3870599269866943
