experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.7366254649817111,nan,nan,1.0,0.7468354430379747,0.40404040404040403,79,0.0022547296054012435,2.536348581314087
exp1,高维成对相关稀疏回归,gaussian,1,1.0,4.539243600892358,nan,nan,1.0,0.8870056497175142,0.20304568527918782,177,0.00877922518706496,1.403881549835205
exp1,高维成对相关稀疏回归,gaussian,1,2.5,33.77408447632436,nan,nan,0.95,0.9136363636363637,0.15833333333333333,220,0.03281724185872177,1.4377212524414062
exp1,高维成对相关稀疏回归,gaussian,2,0.5,1.209869164936124,nan,nan,1.0,0.8773006134969326,0.2185792349726776,163,0.0025430133897319657,1.382371187210083
exp1,高维成对相关稀疏回归,gaussian,2,1.0,3.6698667443182273,nan,nan,1.0,0.8540145985401459,0.25477707006369427,137,0.008976525913216743,1.3203678131103516
exp1,高维成对相关稀疏回归,gaussian,2,2.5,36.71499676261643,nan,nan,1.0,0.9227799227799228,0.14336917562724014,259,0.05401592033200746,1.4067058563232422
exp1,高维成对相关稀疏回归,gaussian,3,0.5,4.7936538568554,nan,nan,1.0,0.900497512437811,0.18099547511312217,201,0.015533174013151761,1.3724074363708496
exp1,高维成对相关稀疏回归,gaussian,3,1.0,7.007512278611565,nan,nan,1.0,0.8611111111111112,0.24390243902439024,144,0.008596008764946515,1.304335355758667
exp1,高维成对相关稀疏回归,gaussian,3,2.5,13.604566983765409,nan,nan,1.0,0.8870056497175142,0.20304568527918782,177,0.02503857274166566,1.366800308227539
