experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,5.641930541315664,nan,nan,1.0,0.8742138364779874,0.22346368715083798,159,0.024574431578173073,2.525062084197998
exp1,高维成对相关稀疏回归,gaussian,1,1.0,5.622559774965254,nan,nan,1.0,0.7674418604651163,0.37735849056603776,86,0.013772907716953444,1.2269744873046875
exp1,高维成对相关稀疏回归,gaussian,1,2.5,13.112085466224668,nan,nan,0.9,0.8021978021978022,0.32432432432432434,91,0.02142233071629232,1.1749730110168457
exp1,高维成对相关稀疏回归,gaussian,2,0.5,5.946837682517471,nan,nan,1.0,0.8076923076923077,0.3225806451612903,104,0.01994176486987139,1.270984172821045
exp1,高维成对相关稀疏回归,gaussian,2,1.0,6.660166560448787,nan,nan,1.0,0.7752808988764045,0.3669724770642202,89,0.016365355115967043,1.2594046592712402
exp1,高维成对相关稀疏回归,gaussian,2,2.5,11.222953978535218,nan,nan,1.0,0.7468354430379747,0.40404040404040403,79,0.017006742034120934,0.9791600704193115
exp1,高维成对相关稀疏回归,gaussian,3,0.5,3.109080851309272,nan,nan,1.0,0.7872340425531915,0.3508771929824561,94,0.013150651406304803,1.1699323654174805
exp1,高维成对相关稀疏回归,gaussian,3,1.0,4.8863061710764635,nan,nan,1.0,0.7916666666666666,0.3448275862068966,96,0.016895290479338295,1.3179731369018555
exp1,高维成对相关稀疏回归,gaussian,3,2.5,12.52826265427265,nan,nan,0.95,0.7764705882352941,0.3619047619047619,85,0.024914251558041212,1.2433857917785645
