experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.26924700975484284,nan,nan,1.0,0.6610169491525424,0.5063291139240507,59,0.0004678372120667973,2.527837038040161
exp1,高维成对相关稀疏回归,gaussian,1,1.0,1.8100313143089182,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.0026834931612341913,1.2391536235809326
exp1,高维成对相关稀疏回归,gaussian,1,2.5,10.996023544235651,nan,nan,1.0,0.6923076923076923,0.47058823529411764,65,0.010054234370999596,1.0390255451202393
exp1,高维成对相关稀疏回归,gaussian,2,0.5,0.513440563256382,nan,nan,1.0,0.6666666666666666,0.5,60,0.001424343954460892,1.1468150615692139
exp1,高维成对相关稀疏回归,gaussian,2,1.0,1.5416611004771725,nan,nan,1.0,0.6226415094339622,0.547945205479452,53,0.0013561128132573673,0.8489015102386475
exp1,高维成对相关稀疏回归,gaussian,2,2.5,10.33041517395301,nan,nan,1.0,0.6774193548387096,0.4878048780487805,62,0.010840599016562782,0.8058915138244629
exp1,高维成对相关稀疏回归,gaussian,3,0.5,0.4860793969404605,nan,nan,1.0,0.5348837209302325,0.6349206349206349,43,0.0009003473028866189,0.6649205684661865
exp1,高维成对相关稀疏回归,gaussian,3,1.0,1.7230494544589163,nan,nan,1.0,0.6,0.5714285714285714,50,0.001426710282335372,0.8069555759429932
exp1,高维成对相关稀疏回归,gaussian,3,2.5,9.375435923105211,nan,nan,1.0,0.6875,0.47619047619047616,64,0.012125234461567234,0.954932451248169
