experiment_id,experiment_name,family,sigma,avg_mse,avg_accuracy,avg_auc,avg_tpr,avg_fdr,avg_f1,avg_n_selected,avg_est_error,avg_time_seconds
exp1,高维成对相关稀疏回归,gaussian,0.5,2.3285583226748225,nan,nan,1.0,0.7803715045094356,0.3577787644447592,95.66666666666667,0.008774279198163022,1.7150661945343018
exp1,高维成对相关稀疏回归,gaussian,1.0,5.034420803529916,nan,nan,0.9500000000000001,0.7902634593356243,0.34320463699774045,91.0,0.01484887505078576,1.2053345044453938
exp1,高维成对相关稀疏回归,gaussian,2.5,12.304726829963364,nan,nan,0.9166666666666666,0.7987362302084337,0.3289967359849249,93.33333333333333,0.022535285180604964,1.2120908101399739
