experiment_id,experiment_name,family,repeat,sigma,mse,accuracy,auc,tpr,fdr,f1,n_selected,est_error,time_seconds
exp1,高维成对相关稀疏回归,gaussian,1,0.5,0.6937002489211327,nan,nan,1.0,0.7402597402597403,0.41237113402061853,77,0.0020523944665533185,2.503376007080078
exp1,高维成对相关稀疏回归,gaussian,1,1.0,6.844845525101649,nan,nan,0.95,0.8080808080808081,0.31932773109243695,99,0.01749863638703994,1.3292243480682373
exp1,高维成对相关稀疏回归,gaussian,1,2.5,12.011863846584266,nan,nan,0.95,0.822429906542056,0.2992125984251969,107,0.01976345573832323,1.2869925498962402
exp1,高维成对相关稀疏回归,gaussian,2,0.5,1.8133746931865222,nan,nan,1.0,0.7849462365591398,0.35398230088495575,93,0.006872336200116339,1.3131518363952637
exp1,高维成对相关稀疏回归,gaussian,2,1.0,3.107591956998983,nan,nan,0.9,0.7567567567567568,0.3829787234042553,74,0.012680601158356912,1.0505640506744385
exp1,高维成对相关稀疏回归,gaussian,2,2.5,12.77072376907105,nan,nan,0.9,0.8252427184466019,0.2926829268292683,103,0.02760326936854681,1.2247254848480225
exp1,高维成对相关稀疏回归,gaussian,3,0.5,4.655714970063553,nan,nan,1.0,0.8305084745762712,0.2898550724637681,118,0.017933218553797294,1.352963924407959
exp1,高维成对相关稀疏回归,gaussian,3,1.0,5.262103377072329,nan,nan,1.0,0.7959183673469388,0.3389830508474576,98,0.014831497568178614,1.2675106525421143
exp1,高维成对相关稀疏回归,gaussian,3,2.5,11.9865444818594,nan,nan,0.95,0.7532467532467533,0.3917525773195876,77,0.017096191299201306,1.2607645988464355
